date,sp500,forward_pe,forward_eps,erp,vix,nfci,hy_spread,y_spread,fed_rate,real_rate,cpi_yoy,mfg_yoy
2024-04-01,5243.77001953125,23.15,226.51274382424407,,,,,,,,,
2024-04-02,5205.81005859375,23.15,224.87300469087475,,,,,,,,,
2024-04-03,5211.490234375,23.15,225.1183686555076,,,,,,,,,
2024-04-04,5147.2099609375,23.15,222.34168297786172,,,,,,,,,
2024-04-05,5204.33984375,23.15,224.8094964902808,,,,,,,,,
2024-04-08,5202.39013671875,23.15,224.72527588417927,,,,,,,,,
2024-04-09,5209.91015625,23.15,225.0501147408208,,,,,,,,,
2024-04-10,5160.64013671875,23.15,222.9218201606372,,,,,,,,,
2024-04-11,5199.06005859375,23.15,224.58142801700865,,,,,,,,,
2024-04-12,5123.41015625,23.15,221.31361366090715,,,,,,,,,
2024-04-15,5061.81982421875,23.15,218.65312415631752,,,,,,,,,
2024-04-16,5051.41015625,23.15,218.20346247300216,,,,,,,,,
2024-04-17,5022.2099609375,23.15,216.9421149433045,,,,,,,,,
2024-04-18,5011.1201171875,23.15,216.46307201673864,,,,,,,,,
2024-04-19,4967.22998046875,23.15,214.5671697826674,,,,,,,,,
2024-04-22,5010.60009765625,23.15,216.4406089700324,,,,,,,,,
2024-04-23,5070.5498046875,23.15,219.0302291441685,,,,,,,,,
2024-04-24,5071.6298828125,23.15,219.07688478671707,,,,,,,,,
2024-04-25,5048.419921875,23.15,218.0742946814255,,,,,,,,,
2024-04-26,5099.9599609375,23.15,220.3006462607992,,,,,,,,,
2024-04-29,5116.169921875,23.15,221.00086055615552,,,,,,,,,
2024-04-30,5035.68994140625,23.15,217.5244035164687,,,,,,,,,
2024-05-01,5018.39013671875,26.93,186.34942951053657,,,,,,,,,
2024-05-02,5064.2001953125,26.93,188.0505085522652,,,,,,,,,
2024-05-03,5127.7900390625,26.93,190.4118098426476,,,,,,,,,
2024-05-06,5180.740234375,26.93,192.37802578444115,,,,,,,,,
2024-05-07,5187.7001953125,26.93,192.63647216162272,,,,,,,,,
2024-05-08,5187.669921875,26.93,192.6353480087264,,,,,,,,,
2024-05-09,5214.080078125,26.93,193.61604449034533,,,,,,,,,
2024-05-10,5222.68017578125,26.93,193.93539457041405,,,,,,,,,
2024-05-13,5221.419921875,26.93,193.88859717322688,,,,,,,,,
2024-05-14,5246.68017578125,26.93,194.8265939762811,,,,,,,,,
2024-05-15,5308.14990234375,26.93,197.10916830091904,,,,,,,,,
2024-05-16,5297.10009765625,26.93,196.69885249373377,,,,,,,,,
2024-05-17,5303.27001953125,26.93,196.92796210661905,,,,,,,,,
2024-05-20,5308.1298828125,26.93,197.10842490948755,,,,,,,,,
2024-05-21,5321.41015625,26.93,197.6015654010397,,,,,,,,,
2024-05-22,5307.009765625,26.93,197.06683125232084,,,,,,,,,
2024-05-23,5267.83984375,26.93,195.6123224563684,,,,,,,,,
2024-05-24,5304.72021484375,26.93,196.98181265665616,,,,,,,,,
2024-05-28,5306.0400390625,26.93,197.03082209663944,,,,,,,,,
2024-05-29,5266.9501953125,26.93,195.57928686641293,,,,,,,,,
2024-05-30,5235.47998046875,26.93,194.41069366761047,,,,,,,,,
2024-05-31,5277.509765625,26.93,195.9713986492759,,,,,,,,,
2024-06-03,5283.39990234375,26.93,196.19011891361865,,,,,,,,,
2024-06-04,5291.33984375,26.93,196.4849552079465,,,,,,,,,
2024-06-05,5354.02978515625,26.93,198.81284014690863,,,,,,,,,
2024-06-06,5352.9599609375,26.93,198.7731140340698,,,,,,,,,
2024-06-07,5346.990234375,26.93,198.55143833549943,,,,,,,,,
2024-06-10,5360.7900390625,26.93,199.0638707412737,,,,,,,,,
2024-06-11,5375.31982421875,26.93,199.60340973704976,,,,,,,,,
2024-06-12,5421.02978515625,26.93,201.30077182162088,,,,,,,,,
2024-06-13,5433.740234375,26.93,201.7727528546231,,,,,,,,,
2024-06-14,5431.60009765625,26.93,201.6932824974471,,,,,,,,,
2024-06-17,5473.22998046875,26.93,203.23913778198107,,,,,,,,,
2024-06-18,5487.02978515625,26.93,203.7515701877553,,,,,,,,,
2024-06-20,5473.169921875,26.93,203.2369076076866,,,,,,,,,
2024-06-21,5464.6201171875,26.93,202.9194250719458,,,,,,,,,
2024-06-24,5447.8701171875,26.93,202.29744215326767,,,,,,,,,
2024-06-25,5469.2998046875,26.93,203.0931973519309,,,,,,,,,
2024-06-26,5477.89990234375,26.93,203.41254743199963,,,,,,,,,
2024-06-27,5482.8701171875,26.93,203.5971079534905,,,,,,,,,
2024-06-28,5460.47998046875,26.93,202.76568809761417,,,,,,,,,
2024-07-01,5475.08984375,26.93,203.30820065911624,,,,,,,,,
2024-07-02,5509.009765625,26.93,204.56775958503528,,,,,,,,,
2024-07-03,5537.02001953125,26.93,205.6078729866784,,,,,,,,,
2024-07-05,5567.18994140625,26.93,206.7281820054308,,,,,,,,,
2024-07-08,5572.85009765625,26.93,206.9383623340605,,,,,,,,,
2024-07-09,5576.97998046875,26.93,207.0917185469272,,,,,,,,,
2024-07-10,5633.91015625,26.93,209.20572433160044,,,,,,,,,
2024-07-11,5584.5400390625,26.93,207.37244853555515,,,,,,,,,
2024-07-12,5615.35009765625,26.93,208.5165279486168,,,,,,,,,
2024-07-15,5631.22021484375,26.93,209.105837907306,,,,,,,,,
2024-07-16,5667.2001953125,26.93,210.4418936246751,,,,,,,,,
2024-07-17,5588.27001953125,26.93,207.5109550512904,,,,,,,,,
2024-07-18,5544.58984375,26.93,205.8889656052729,,,,,,,,,
2024-07-19,5505.0,26.93,204.4188637207575,,,,,,,,,
2024-07-22,5564.41015625,26.93,206.62495938544376,,,,,,,,,
2024-07-23,5555.740234375,26.93,206.303016501114,,,,,,,,,
2024-07-24,5427.1298828125,26.93,201.5272886302451,,,,,,,,,
2024-07-25,5399.22021484375,26.93,200.4909103172577,,,,,,,,,
2024-07-26,5459.10009765625,26.93,202.71444848333644,,,,,,,,,
2024-07-29,5463.5400390625,26.93,202.87931819764205,,,,,,,,,
2024-07-30,5436.43994140625,26.93,201.8730019088841,,,,,,,,,
2024-07-31,5522.2998046875,26.93,205.06126270655403,,,,,,,,,
2024-08-01,5446.68017578125,26.93,202.25325569184,,,,,,,,,
2024-08-02,5346.56005859375,26.93,198.5354644854716,,,,,,,,,
2024-08-05,5186.330078125,26.93,192.58559517731155,,,,,,,,,
2024-08-06,5240.02978515625,26.93,194.5796429690401,,,,,,,,,
2024-08-07,5199.5,26.93,193.07463795024137,,,,,,,,,
2024-08-08,5319.31005859375,26.93,197.5235818267267,,,,,,,,,
2024-08-09,5344.16015625,26.93,198.44634817118447,,,,,,,,,
2024-08-12,5344.39013671875,26.93,198.4548881068976,,,,,,,,,
2024-08-13,5434.43017578125,26.93,201.798372661762,,,,,,,,,
2024-08-14,5455.2099609375,26.93,202.56999483614928,,,,,,,,,
2024-08-15,5543.22021484375,26.93,205.83810675246008,,,,,,,,,
2024-08-16,5554.25,26.93,206.2476791682139,,,,,,,,,
2024-08-19,5608.25,26.93,208.2528778314148,,,,,,,,,
2024-08-20,5597.1201171875,26.93,207.8395884585036,,,,,,,,,
2024-08-21,5620.85009765625,26.93,208.72076114579465,,,,,,,,,
2024-08-22,5570.64013671875,26.93,206.8562991726235,,,,,,,,,
2024-08-23,5634.60986328125,26.93,209.23170676870592,,,,,,,,,
2024-08-26,5616.83984375,26.93,208.57184715001856,,,,,,,,,
2024-08-27,5625.7998046875,26.93,208.9045601443557,,,,,,,,,
2024-08-28,5592.18017578125,26.93,207.65615208990903,,,,,,,,,
2024-08-29,5591.9599609375,26.93,207.64797478416264,,,,,,,,,
2024-08-30,5648.39990234375,26.93,209.7437765445136,,,,,,,,,
2024-09-03,5528.93017578125,26.93,205.3074703223636,,,,,,,,,
2024-09-04,5520.06982421875,26.93,204.97845615368547,,,,,,,,,
2024-09-05,5503.41015625,26.93,204.3598275621983,,,,,,,,,
2024-09-06,5408.419921875,26.93,200.8325258772744,,,,,,,,,
2024-09-09,5471.0498046875,26.93,203.15818064194207,,,,,,,,,
2024-09-10,5495.52001953125,26.93,204.06684068069995,,,,,,,,,
2024-09-11,5554.1298828125,26.93,206.24321881962496,,,,,,,,,
2024-09-12,5595.759765625,26.93,207.7890741041589,,,,,,,,,
2024-09-13,5626.02001953125,26.93,208.91273745010213,,,,,,,,,
2024-09-16,5633.08984375,26.93,209.1752634144077,,,,,,,,,
2024-09-17,5634.580078125,26.93,209.23060074730785,,,,,,,,,
2024-09-18,5618.259765625,26.93,208.6245735471593,,,,,,,,,
2024-09-19,5713.64013671875,26.93,212.16636229924805,,,,,,,,,
2024-09-20,5702.5498046875,26.93,211.75454157770145,,,,,,,,,
2024-09-23,5718.56982421875,26.93,212.34941790637765,,,,,,,,,
2024-09-24,5732.93017578125,26.93,212.8826652722336,,,,,,,,,
2024-09-25,5722.259765625,26.93,212.4864376392499,,,,,,,,,
2024-09-26,5745.3701171875,26.93,213.34460145516152,,,,,,,,,
2024-09-27,5738.169921875,26.93,213.07723438080208,,,,,,,,,
2024-09-30,5762.47998046875,26.93,213.9799472881081,,,,,,,,,
2024-10-01,5708.75,26.93,211.9847753434831,,,,,,,,,
2024-10-02,5709.5400390625,26.93,212.01411210777945,,,,,,,,,
2024-10-03,5699.93994140625,26.93,211.65762871913293,,,,,,,,,
2024-10-04,5751.06982421875,26.93,213.556250435156,,,,,,,,,
2024-10-07,5695.93994140625,26.93,211.50909548482176,,,,,,,,,
2024-10-08,5751.1298828125,26.93,213.55848060945044,,,,,,,,,
2024-10-09,5792.0400390625,26.93,215.07761006544743,,,,,,,,,
2024-10-10,5780.0498046875,26.93,214.6323729924805,,,,,,,,,
2024-10-11,5815.02978515625,26.93,215.93129540127185,,,,,,,,,
2024-10-14,5859.85009765625,26.93,217.5956218958875,,,,,,,,,
2024-10-15,5815.259765625,26.93,215.9398353369848,,,,,,,,,
2024-10-16,5842.47021484375,26.93,216.95024934436503,,,,,,,,,
2024-10-17,5841.47021484375,26.93,216.91311603578723,,,,,,,,,
2024-10-18,5864.669921875,26.93,217.77459791589305,,,,,,,,,
2024-10-21,5853.97998046875,26.93,217.37764502297625,,,,,,,,,
2024-10-22,5851.2001953125,26.93,217.27442240298925,,,,,,,,,
2024-10-23,5797.419921875,26.93,215.2773829140364,,,,,,,,,
2024-10-24,5809.85986328125,26.93,215.73931909696435,,,,,,,,,
2024-10-25,5808.1201171875,26.93,215.6747165684181,,,,,,,,,
2024-10-28,5823.52001953125,26.93,216.2465658942165,,,,,,,,,
2024-10-29,5832.919921875,26.93,216.5956153685481,,,,,,,,,
2024-10-30,5813.669921875,26.93,215.88079917842555,,,,,,,,,
2024-10-31,5705.4501953125,26.93,211.86224267777573,,,,,,,,,
2024-11-01,5728.7998046875,26.93,212.72929092786856,,,,,,,,,
2024-11-04,5712.68994140625,26.93,212.13107840349983,,,,,,,,,
2024-11-05,5782.759765625,26.93,214.7330028082065,,,,,,,,,
2024-11-06,5929.0400390625,26.93,220.16487334060528,,,,,,,,,
2024-11-07,5973.10009765625,26.93,221.8009690923227,,,,,,,,,
2024-11-08,5995.5400390625,26.93,222.6342383610286,,,,,,,,,
2024-11-11,6001.35009765625,26.93,222.84998505964532,,,,,,,,,
2024-11-12,5983.990234375,26.93,222.2053558995544,,,,,,,,,
2024-11-13,5985.3798828125,26.93,222.2569581437988,,,,,,,,,
2024-11-14,5949.169921875,26.93,220.91236249071667,,,,,,,,,
2024-11-15,5870.6201171875,26.93,217.99554835453023,,,,,,,,,
2024-11-18,5893.6201171875,26.93,218.84961445181955,,,,,,,,,
2024-11-19,5916.97998046875,26.93,219.71704346337728,,,,,,,,,
2024-11-20,5917.10986328125,26.93,219.7218664419328,,,,,,,,,
2024-11-21,5948.7099609375,26.93,220.89528261929075,,,,,,,,,
2024-11-22,5969.33984375,26.93,221.66133842369103,,,,,,,,,
2024-11-25,5987.3701171875,26.93,222.33086213098773,,,,,,,,,
2024-11-26,6021.6298828125,26.93,223.60304057974372,,,,,,,,,
2024-11-27,5998.740234375,26.93,222.7530722010769,,,,,,,,,
2024-11-29,6032.3798828125,26.93,224.00222364695503,,,,,,,,,
2024-12-02,6047.14990234375,26.93,224.55068333990903,,,,,,,,,
2024-12-03,6049.8798828125,26.93,224.65205654706648,,,,,,,,,
2024-12-04,6086.490234375,26.93,226.0115200287783,,,,,,,,,
2024-12-05,6075.10986328125,26.93,225.58892919722427,,,,,,,,,
2024-12-06,6090.27001953125,26.93,226.15187595734312,,,,,,,,,
2024-12-09,6052.85009765625,26.93,224.76235045140177,,,,,,,,,
2024-12-10,6034.91015625,26.93,224.096181071296,,,,,,,,,
2024-12-11,6084.18994140625,26.93,225.9261025401504,,,,,,,,,
2024-12-12,6051.25,26.93,224.70293353137765,,,,,,,,,
2024-12-13,6051.08984375,26.93,224.6969863999257,,,,,,,,,
2024-12-16,6074.080078125,26.93,225.5506898672484,,,,,,,,,
2024-12-17,6050.60986328125,26.93,224.67916313706831,,,,,,,,,
2024-12-18,5872.16015625,26.93,218.05273510025992,,,,,,,,,
2024-12-19,5867.080078125,26.93,217.864094991645,,,,,,,,,
2024-12-20,5930.85009765625,26.93,220.2320868049109,,,,,,,,,
2024-12-23,5974.06982421875,26.93,221.8369782480041,,,,,,,,,
2024-12-24,6040.0400390625,26.93,224.28667059274045,,,,,,,,,
2024-12-26,6037.58984375,26.93,224.1956867341255,,,,,,,,,
2024-12-27,5970.83984375,26.93,221.71703838655773,,,,,,,,,
2024-12-30,5906.93994140625,26.93,219.34422359473635,,,,,,,,,
2024-12-31,5881.6298828125,26.93,218.4043773788526,,,,,,,,,
2025-01-02,5868.5498046875,26.93,217.9186708016153,,,,,,,,,
2025-01-03,5942.47021484375,26.93,220.6635802021445,,,,,,,,,
2025-01-06,5975.3798828125,26.93,221.8856250580208,,,,,,,,,
2025-01-07,5909.02978515625,26.93,219.4218264075845,,,,,,,,,
2025-01-08,5918.25,26.93,219.764203490531,,,,,,,,,
2025-01-10,5827.0400390625,26.93,216.37727586567027,,,,,,,,,
2025-01-13,5836.22021484375,26.93,216.7181661657538,,,,,,,,,
2025-01-14,5842.91015625,26.93,216.96658582435944,,,,,,,,,
2025-01-15,5949.91015625,26.93,220.93984984218343,,,,,,,,,
2025-01-16,5937.33984375,26.93,220.47307254920165,,,,,,,,,
2025-01-17,5996.66015625,26.93,222.6758320181953,,,,,,,,,
2025-01-21,6049.240234375,26.93,224.62830428425548,,,,,,,,,
2025-01-22,6086.3701171875,26.93,226.00705968018937,,,,,,,,,
2025-01-23,6118.7099609375,26.93,227.20794507751577,,,,,,,,,
2025-01-24,6101.240234375,26.93,226.5592363303008,,,,,,,,,
2025-01-27,6012.27978515625,26.93,223.2558405182417,,,,,,,,,
2025-01-28,6067.7001953125,26.93,225.3137837100817,,,,,,,,,
2025-01-29,6039.31005859375,26.93,224.25956400273856,,,,,,,,,
2025-01-30,6071.169921875,26.93,225.4426261372076,,,,,,,,,
2025-01-31,6040.52978515625,26.93,224.3048564855644,,,,,,,,,
2025-02-03,5994.56982421875,26.93,222.5982110738489,,,,,,,,,
2025-02-04,6037.8798828125,26.93,224.20645684413293,,,,,,,,,
2025-02-05,6061.47998046875,26.93,225.08280655286856,,,,,,,,,
2025-02-06,6083.56982421875,26.93,225.90307553727257,,,,,,,,,
2025-02-07,6025.990234375,26.93,223.76495485982176,,,,,,,,,
2025-02-10,6066.43994140625,26.93,225.2669863128945,,,,,,,,,
2025-02-11,6068.5,26.93,225.34348310434456,,,,,,,,,
2025-02-12,6051.97021484375,26.93,224.72967749141293,,,,,,,,,
2025-02-13,6115.06982421875,26.93,227.07277475747307,,,,,,,,,
2025-02-14,6114.6298828125,26.93,227.05643827747863,,,,,,,,,
2025-02-18,6129.580078125,26.93,227.611588493316,,,,,,,,,
2025-02-19,6144.14990234375,26.93,228.15261427195503,,,,,,,,,
2025-02-20,6117.52001953125,26.93,227.163758616088,,,,,,,,,
2025-02-21,6013.1298828125,26.93,223.2874074568325,,,,,,,,,
2025-02-24,5983.25,26.93,222.17786854808764,,,,,,,,,
2025-02-25,5955.25,26.93,221.1381359079094,,,,,,,,,
2025-02-26,5956.06005859375,26.93,221.1682160636372,,,,,,,,,
2025-02-27,5861.56982421875,26.93,217.65948103300224,,,,,,,,,
2025-02-28,5954.5,26.93,221.11028592647605,,,,,,,,,
2025-03-03,5849.72021484375,26.93,217.21946583155403,,,,,,,,,
2025-03-04,5778.14990234375,26.93,214.5618233324824,,,,,,,,,
2025-03-05,5842.6298828125,26.93,216.9561783443186,,,,,,,,,
2025-03-06,5738.52001953125,26.93,213.090234665104,,,,,,,,,
2025-03-07,5770.2001953125,26.93,214.2666244081879,,,,,,,,,
2025-03-10,5614.56005859375,26.93,208.4871911843205,,,,,,,,,
2025-03-11,5572.06982421875,26.93,206.9093881997308,,,,,,,,,
2025-03-12,5599.2998046875,26.93,207.9205274670442,,,,,,,,,
2025-03-13,5521.52001953125,26.93,205.0323067037226,,,,,,,,,
2025-03-14,5638.93994140625,26.93,209.3924968958875,,,,,,,,,
2025-03-17,5675.1201171875,26.93,210.73598652757147,,,,,,,,,
2025-03-18,5614.66015625,26.93,208.49090814147792,,,,,,,,,
2025-03-19,5675.2900390625,26.93,210.74229628899,,,,,,,,,
2025-03-20,5662.89013671875,26.93,210.281846888925,,,,,,,,,
2025-03-21,5667.56005859375,26.93,210.4552565389436,,,,,,,,,
2025-03-24,5767.56982421875,26.93,214.1689500266896,,,,,,,,,
2025-03-25,5776.64990234375,26.93,214.5061233696157,,,,,,,,,
2025-03-26,5712.2001953125,26.93,212.11289251067583,,,,,,,,,
2025-03-27,5693.31005859375,26.93,211.41143923482176,,,,,,,,,
2025-03-28,5580.93994140625,26.93,207.23876499837544,,,,,,,,,
2025-03-31,5611.85009765625,26.93,208.3865613685945,,,,,,,,,
2025-04-01,5633.06982421875,26.93,209.17452002297625,,,,,,,,,
2025-04-02,5670.97021484375,26.93,210.5818869232733,,,,,,,,,
2025-04-03,5396.52001953125,26.93,200.3906431314984,,,,,,,,,
2025-04-04,5074.080078125,26.93,188.4173812894541,,,,,,,,,
2025-04-07,5062.25,26.93,187.9780913479391,,,,,,,,,
2025-04-08,4982.77001953125,26.93,185.026736707436,,,,,,,,,
2025-04-09,5456.89990234375,26.93,202.63274795186595,,,,,,,,,
2025-04-10,5268.0498046875,26.93,195.62011900064985,,,,,,,,,
2025-04-11,5363.35986328125,26.93,199.1592968169792,,,,,,,,,
2025-04-14,5405.97021484375,26.93,200.74156015015785,,,,,,,,,
2025-04-15,5396.6298828125,26.93,200.39472271862235,,,,,,,,,
2025-04-16,5275.7001953125,26.93,195.90420331646865,,,,,,,,,
2025-04-17,5282.7001953125,26.93,196.1641364765132,,,,,,,,,
2025-04-21,5158.2001953125,26.93,191.5410395585778,,,,,,,,,
2025-04-22,5287.759765625,26.93,196.3520150621983,,,,,,,,,
2025-04-23,5375.85986328125,26.93,199.62346317420165,,,,,,,,,
2025-04-24,5484.77001953125,26.93,203.66765761348867,,,,,,,,,
2025-04-25,5525.2099609375,26.93,205.16932643659487,,,,,,,,,
2025-04-28,5528.75,26.93,205.30077979948013,,,,,,,,,
2025-04-29,5560.830078125,26.93,206.4920192396955,,,,,,,,,
2025-04-30,5569.06005859375,26.93,206.79762564403083,,,,,,,,,
2025-05-01,5604.14013671875,26.34,212.761584537538,,,,,,,,,
2025-05-02,5686.669921875,26.34,215.89483378416853,,,,,,,,,
2025-05-05,5650.3798828125,26.34,214.51707983342823,,,,,,,,,
2025-05-06,5606.91015625,26.34,212.86674852885344,,,,,,,,,
2025-05-07,5631.27978515625,26.34,213.7919432481492,,,,,,,,,
2025-05-08,5663.93994140625,26.34,215.03188843607631,,,,,,,,,
2025-05-09,5659.91015625,26.34,214.87889735193625,,,,,,,,,
2025-05-12,5844.18994140625,26.34,221.8750926881644,,,,,,,,,
2025-05-13,5886.5498046875,26.34,223.48328795320805,,,,,,,,,
2025-05-14,5892.580078125,26.34,223.7122277192483,,,,,,,,,
2025-05-15,5916.93017578125,26.34,224.6366809332289,,,,,,,,,
2025-05-16,5958.3798828125,26.34,226.21032205058847,,,,,,,,,
2025-05-19,5963.60009765625,26.34,226.4085078836845,,,,,,,,,
2025-05-20,5940.4599609375,26.34,225.5299909239749,,,,,,,,,
2025-05-21,5844.60986328125,26.34,221.8910350524393,,,,,,,,,
2025-05-22,5842.009765625,26.34,221.7923221573652,,,,,,,,,
2025-05-23,5802.81982421875,26.34,220.30447320496395,,,,,,,,,
2025-05-27,5921.5400390625,26.34,224.8116947252278,,,,,,,,,
2025-05-28,5888.5498046875,26.34,223.5592180974753,,,,,,,,,
2025-05-29,5912.169921875,26.34,224.4559575503037,,,,,,,,,
2025-05-30,5911.68994140625,26.34,224.43773505718488,,,,,,,,,
2025-06-02,5935.93994140625,26.34,225.3583880564256,,,,,,,,,
2025-06-03,5970.3701171875,26.34,226.6655321635345,,,,,,,,,
2025-06-04,5970.81005859375,26.34,226.6822345707574,,,,,,,,,
2025-06-05,5939.2998046875,26.34,225.4859455082574,,,,,,,,,
2025-06-06,6000.35986328125,26.34,227.80409503725323,,,,,,,,,
2025-06-09,6005.8798828125,26.34,228.01366297693625,,,,,,,,,
2025-06-10,6038.81005859375,26.34,229.26385947584475,,,,,,,,,
2025-06-11,6022.240234375,26.34,228.6347849041382,,,,,,,,,
2025-06-12,6045.259765625,26.34,229.50872306852696,,,,,,,,,
2025-06-13,5976.97021484375,26.34,226.91610534714312,,,,,,,,,
2025-06-16,6033.10986328125,26.34,229.04745114962984,,,,,,,,,
2025-06-17,5982.72021484375,26.34,227.13440451191155,,,,,,,,,
2025-06-18,5980.8701171875,26.34,227.0641654209377,,,,,,,,,
2025-06-20,5967.83984375,26.34,226.56947014996203,,,,,,,,,
2025-06-23,6025.169921875,26.34,228.7460107014047,,,,,,,,,
2025-06-24,6092.18017578125,26.34,231.29005982464884,,,,,,,,,
2025-06-25,6092.16015625,26.34,231.28929978170083,,,,,,,,,
2025-06-26,6141.02001953125,26.34,233.1442680156132,,,,,,,,,
2025-06-27,6173.06982421875,26.34,234.36104116244303,,,,,,,,,
2025-06-30,6204.9501953125,26.34,235.5713817506644,,,,,,,,,
2025-07-01,6198.009765625,26.34,235.30788783694,,,,,,,,,
2025-07-02,6227.419921875,26.34,236.4244465404328,,,,,,,,,
2025-07-03,6279.35009765625,26.34,238.39597940988045,,,,,,,,,
2025-07-07,6229.97998046875,26.34,236.5216393496109,,,,,,,,,
2025-07-08,6225.52001953125,26.34,236.35231661090543,,,,,,,,,
2025-07-09,6263.259765625,26.34,237.78510879365984,,,,,,,,,
2025-07-10,6280.4599609375,26.34,238.43811544941155,,,,,,,,,
2025-07-11,6259.75,26.34,237.6518602885345,,,,,,,,,
2025-07-14,6268.56005859375,26.34,237.98633479854783,,,,,,,,,
2025-07-15,6243.759765625,26.34,237.04478988705392,,,,,,,,,
2025-07-16,6263.7001953125,26.34,237.8018297385156,,,,,,,,,
2025-07-17,6297.35986328125,26.34,239.07972146094343,,,,,,,,,
2025-07-18,6296.7900390625,26.34,239.0580880433751,,,,,,,,,
2025-07-21,6305.60009765625,26.34,239.3925625533884,,,,,,,,,
2025-07-22,6309.6201171875,26.34,239.5451828848709,,,,,,,,,
2025-07-23,6358.91015625,26.34,241.4164827733485,,,,,,,,,
2025-07-24,6363.35009765625,26.34,241.58504546910592,,,,,,,,,
2025-07-25,6388.64013671875,26.34,242.54518362637623,,,,,,,,,
2025-07-28,6389.77001953125,26.34,242.58807970885536,,,,,,,,,
2025-07-29,6370.85986328125,26.34,241.87015426276577,,,,,,,,,
2025-07-30,6362.89990234375,26.34,241.56795377159264,,,,,,,,,
2025-07-31,6339.39013671875,26.34,240.6754038237946,,,,,,,,,
2025-08-01,6238.009765625,26.34,236.82649072228548,,,,,,,,,
2025-08-04,6329.93994140625,26.34,240.3166264770786,,,,,,,,,
2025-08-05,6299.18994140625,26.34,239.14920050896924,,,,,,,,,
2025-08-06,6345.06005859375,26.34,240.89066281677108,,,,,,,,,
2025-08-07,6340.0,26.34,240.69855732725887,,,,,,,,,
2025-08-08,6389.4501953125,26.34,242.57593755932044,,,,,,,,,
2025-08-11,6373.4501953125,26.34,241.96849640518224,,,,,,,,,
2025-08-12,6445.759765625,26.34,244.7137344580486,,,,,,,,,
2025-08-13,6466.580078125,26.34,245.504179123956,,,,,,,,,
2025-08-14,6468.5400390625,26.34,245.57858918232725,,,,,,,,,
2025-08-15,6449.7998046875,26.34,244.8671148324792,,,,,,,,,
2025-08-18,6449.14990234375,26.34,244.84244124311883,,,,,,,,,
2025-08-19,6411.3701171875,26.34,243.4081289744685,,,,,,,,,
2025-08-20,6395.77978515625,26.34,242.8162408943148,,,,,,,,,
2025-08-21,6370.169921875,26.34,241.84396058750949,,,,,,,,,
2025-08-22,6466.91015625,26.34,245.5167105637813,,,,,,,,,
2025-08-25,6439.31982421875,26.34,244.46924161802391,,,,,,,,,
2025-08-26,6465.93994140625,26.34,245.47987628725323,,,,,,,,,
2025-08-27,6481.39990234375,26.34,246.06681481942863,,,,,,,,,
